-0.000250683,0.00057258,0.00068923
-0.0002972,0.000628444,0.000742629
-0.000259225,0.000546053,0.000771397
-0.000295657,0.000513416,0.000957876
-0.000241909,0.000599258,0.000807201
-0.000173747,0.00062314,0.000551218
-0.000106775,0.000882108,-3.98E-05
3.77E-05,0.001253828,-0.001336649
0.000119091,0.000909412,-0.001132587
9.26E-05,0.000854631,-0.000438931
0.000202134,0.000900723,-0.000580497
0.000175183,0.003036974,0.00314476
0.000369078,-0.000848946,-0.001949903
0.000420178,-0.000757387,-0.001272514
0.000375244,-0.000795012,-0.001135791
0.000141997,0.000727512,-7.43E-05
0.0002964,0.000965066,-0.00049862
0.000375307,0.001575806,-5.93E-05
0.000542449,0.001221601,-0.000778306
0.000633099,0.000828557,-0.001283743
0.000749346,0.000825176,-0.00179918
0.000851351,0.001238013,-0.001235798
0.00083944,0.001328355,-0.000801963
0.000674652,0.001116559,-0.000511387
0.000603325,0.001103174,-0.000374815
0.000551759,0.000778275,0.000101607
0.000469071,0.000557206,0.000102761
0.000391554,0.000747487,0.000307459
0.000515853,0.000778116,-0.000455916
0.000319043,0.000813934,-0.000666418
0.00039934,0.000845673,-0.001171282
0.000156031,0.000751665,-0.001443205
7.37E-05,0.001007225,-0.000982229
0.000108286,0.001094566,-0.000664564
0.000228372,0.001745373,-0.001000808
0.000214749,0.002009568,-0.000526049
0.000209757,0.002283517,-0.000531424
0.000273234,0.002639683,-0.00028289
0.000333757,0.002818521,-9.64E-05
0.000140579,0.003413194,0.000653403
0.000488942,0.002626425,-0.000342393
0.000550799,0.002430792,-0.001018118
0.00062695,0.002455656,-0.001349597
0.00049266,0.003307882,-0.000847976
0.000340546,0.002172305,-0.002022904
0.000500784,0.00167224,-0.003131359
0.000598488,0.001372276,-0.003298114
0.000499922,0.002830716,-0.001494388
0.000571485,0.001895296,-0.002717629
0.000512021,0.004387308,-0.001817056
0.000586399,0.00114647,-0.004177608
0.00038406,0.001696966,0.003472173
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000476609,-0.004372655,-0.007403266
0.000387791,-0.004199586,-0.001541774
0.00052934,-0.001434387,0.000181071
0.000373168,-0.000452957,-0.001198906
0.000180203,-0.000391551,-0.000915577
-0.00022828,0.001828307,0.007834504
-0.000348001,-0.001051019,0.002996305
-0.000349348,-0.000791223,0.002554496
-0.000541144,-0.000301655,0.002466617
-0.000504335,-9.16E-05,0.00183439
-0.00035429,-8.16E-06,0.001826681
-0.00026355,0.000125977,0.001375089
-0.000162642,0.000362231,0.000521848
-0.000143339,0.000374462,0.000178817
-7.20E-05,0.00034234,1.31E-07
-5.74E-05,0.000323884,-9.35E-05
7.24E-06,0.000377313,-0.000504598
1.30E-06,0.000400532,-0.000528913
3.60E-06,0.000367043,-0.000567456
-0.000108653,0.000263359,-0.000183963
-6.40E-05,0.000294,-0.000168073
-8.47E-06,0.000335597,-0.000164766
-3.73E-05,0.000308297,-0.000204008
-2.06E-05,0.000348094,-0.000457466
-2.52E-05,0.000249602,-0.000291699
-6.46E-06,0.000213939,-0.000319796
3.01E-05,0.000216902,-0.000469301
1.55E-05,0.000206622,-0.000280616
-3.78E-05,0.000257538,3.55E-05
-1.56E-05,0.000306681,0.000211995
-5.08E-05,0.000327382,0.000302999
-3.91E-05,0.000261177,0.000236168
5.91E-05,0.00030707,-4.11E-05
-5.49E-05,0.00021633,0.000211487
-1.32E-06,0.000207819,9.33E-05
-9.48E-05,0.00023863,0.000323371
-1.44E-05,0.000266177,0.000291971
1.23E-05,0.000326135,0.000334854
0.000136448,0.000388705,-0.000153143
0.000182256,0.000400779,-0.000399738
0.000143945,0.000310517,-0.000135409
1.92E-05,0.000291355,0.00036659
5.96E-05,0.000318398,0.000366335
0.000109246,0.000299948,0.000185952
0.000243098,0.000328008,-3.39E-05
0.000261924,0.000289485,7.20E-06
0.000331982,0.000355264,-0.000390184
0.000299399,0.000306021,-0.000388422
0.000262574,0.000284493,-0.000147947
0.000241333,0.000304944,-0.000283656
0.000172651,0.000306213,-0.000200254
0.000232194,0.000296562,-0.000220291
0.000116233,0.000313926,-0.000442286
6.13E-05,0.000281931,-4.03E-05
-2.37E-05,0.000273801,0.000228333
-0.000130024,0.000277088,0.000511814
-0.000120525,0.000241668,0.0001957
-0.00013579,0.000260626,0.000129488
-0.000139426,0.000297101,0.000117907
-8.97E-05,0.000334581,-5.41E-05
-0.000115062,0.000321218,-9.46E-05
-0.000199683,0.000346516,-0.000173375
-0.000258763,0.000352192,1.25E-05
-0.000341285,0.000337144,0.000124277
-0.000304249,0.000303482,0.000176357
-0.000222554,0.000415453,-0.000234808
-0.000266083,0.000431453,-0.000127341
-0.000253512,0.000410004,2.59E-05
-0.000245644,0.000458676,-7.05E-05
-0.000238733,0.000465967,-0.000124538
-0.000199603,0.000350529,-0.000104828
-0.000241533,0.000297192,-1.13E-05
-0.000173689,0.000321688,-0.000166574
-0.000184369,0.000287395,-6.71E-05
-0.000144955,0.000278016,-8.62E-05
-0.000151252,0.000217125,0.000162272
-7.90E-05,0.000262412,-4.15E-05
-5.45E-05,0.000231557,-4.94E-05
-4.23E-05,0.000196672,-6.85E-05
-4.75E-05,0.000187576,3.83E-05
5.08E-05,0.000140773,-8.46E-06
6.25E-05,0.000127496,-0.000225489
4.50E-05,0.000129159,-0.000114375
8.28E-05,0.000134915,-2.42E-05
-4.89E-05,5.45E-05,0.000120663
-0.000170945,7.48E-05,0.000246299
-0.000172929,0.000134367,0.000213053
-0.000172566,0.000191803,0.000152661
-0.000291585,0.000228717,0.00032053
-0.000283092,0.00030057,0.000202982
-0.000333106,0.00027663,0.000308116
-0.00042167,0.000300087,0.00038962
-0.000502547,0.000325299,0.000657612
-0.000559665,0.000370192,0.000914272
-0.000558776,0.000370582,0.000920152
-0.234929619,-1.547696917,6.666808719
-0.224763264,-1.541374541,6.371507089
-0.207523867,-1.459505711,5.876793466
-0.196608189,-1.442904502,5.557430461
-0.150251723,-1.115382843,4.23577496
-0.158688753,-1.228881065,4.46961395
-0.139027575,-1.117867874,3.905466899
-0.154696433,-1.308422654,4.335826029
-0.131100267,-1.164991649,3.668215661
-0.120149065,-1.087892194,3.356908993
-0.104066217,-0.92734049,2.897399182
-0.091298721,-0.882558893,2.536181894
-0.091056198,-0.937478986,2.523750222
0.075073298,-0.296035984,-2.154526591
0.06890381,-0.339184702,-1.988642216
0.080894603,-0.351861438,-2.331998901
0.000314847,0.01762353,-0.026906469
0.238909428,0.418607359,-6.758530746
-0.125095156,-1.467457287,3.445501696
-0.12273271,-1.462802199,3.366283187
-0.112196421,-1.489626728,3.052140701
-0.100963555,-1.476129702,2.72516916
-0.089392508,-1.347833838,2.398590546
-0.074010655,-1.173064903,1.970142648
-0.068738809,-1.15575499,1.815571111
-0.06070617,-1.160750694,1.583932338
-0.066306422,-1.295944227,1.721392516
-0.071430228,-1.476826006,1.846859161
-0.06587952,-1.48931776,1.684800726
-0.059255545,-1.492691854,1.489965128
-0.050426057,-1.459415916,1.240556465
-0.040580189,-1.423746081,0.959833219
-0.031798224,-1.28546792,0.724477561
-0.026911561,-1.280044444,0.585175914
-0.021267807,-1.206393817,0.433727176
-0.013450219,-1.187793698,0.215751427
-0.008726238,-1.1535553,0.086634314
-0.002617609,-0.921701476,-0.059416837
0.00319311,-0.832793173,-0.211322316
0.007000688,-0.818740783,-0.317265233
0.011085844,-0.749616287,-0.419816309
0.017431739,-0.727409781,-0.593999798
0.001031023,-0.004995061,-0.008738304
0.001115246,-0.005120561,-0.009722798
0.000684307,-0.004815036,-0.005286163
0.001026567,-0.007574587,-0.014808467
0.000697307,-0.00779394,-0.007602811
0.00042412,-0.008238623,-0.006405636
0.002562901,0.019052588,-0.062875646
0.000267612,0.001988077,-0.000823587
-1.45E-06,0.001930427,-0.000942432
-8.19E-05,0.000827197,-0.001817458
-5.26E-05,0.000274675,-0.002332521
5.09E-05,-0.00041132,-0.004327357
2.34E-05,-0.000333864,-0.006019839
-8.38E-05,-0.000829286,-0.006810081
1.43E-05,-0.000711263,-0.007065782
-0.000113701,-0.000257653,-0.004466362
-0.000201841,-0.000118369,-0.002142129
-0.000326902,-0.000238276,-0.00185591
-0.000493804,-6.73E-05,-0.000704624
-0.00048089,-0.000128389,-0.000674911
-0.000494578,-0.00014199,-0.000699067
-0.000568851,-6.30E-05,0.000237399
-0.000613323,-9.50E-05,0.000605816
-0.000506428,-4.79E-05,0.000490622
-0.00042027,-5.31E-05,0.000457657
-0.000494357,-1.55E-06,0.000917788
-0.000644219,-1.27E-05,0.001257072
-0.000628248,9.73E-05,0.001453499
-0.000561343,0.000106558,0.001200873
-0.000407549,0.000190092,0.000830135
-0.000349743,0.000324245,0.00069864
-0.073660211,-1.206681388,1.708504365
-0.076129568,-1.354406627,1.726992483
-0.078613608,-1.503774912,1.744664856
-0.082438827,-1.673567592,1.791189123
-0.08444277,-1.80867308,1.795251226
-0.087184011,-1.947908382,1.820267577
-0.090129926,-2.193651277,1.812402345
-0.091702549,-2.352195955,1.79101722
-0.092138388,-2.479540198,1.747803801
-0.096783979,-2.777426101,1.760669673
-0.087703075,-2.727889592,1.519113519
-0.108179202,-2.881495708,2.021273541
-0.117984773,-3.119862288,2.192977447
-0.121964537,-3.448511105,2.165687737
-0.134136225,-3.825090557,2.341944154
-0.134307936,-3.954934043,2.281919508
-0.148302186,-4.55357051,2.409352824
-0.000100778,0.000422897,0.000119889
-0.000133699,0.000378584,0.000222437
-4.06E-05,0.000437757,0.000180171
-0.000109854,0.000445935,0.0004876
-0.00020992,0.000510962,0.000739751
-0.0001751,0.000637207,0.000643492
-0.000320464,0.000654263,0.000938966
-0.000232837,0.000598795,0.000895972
-0.000173664,0.000641257,0.000673728
-0.000119643,0.000526016,0.000890956
-0.000159662,0.001006633,0.000701465
-3.89E-06,0.001261897,-0.000347032
0.000128298,0.001209572,-0.001575507
0.000309481,0.001144573,-0.001546878
0.000210363,0.000901258,-0.00070003
-0.001119467,0.037029838,0.051778951
8.44E-05,0.021209546,0.01682028
0.000156715,0.014813454,0.011536243
0.000582749,0.001918282,-0.001317687
0.000385851,0.000532843,-0.002055866
0.000282925,0.000886293,-0.000431691
0.000250383,0.000820262,-0.000218392
0.000481784,0.000832099,-0.001008743
0.00084324,0.000666591,-0.001580282
0.000941458,0.000615678,-0.001758134
0.00106,0.001337187,-0.000669156
0.000937706,0.001154625,-0.000266096
0.000857346,0.001456244,0.000260399
0.000802768,0.001206611,-0.000428388
0.000682393,0.000894809,-0.000409194
0.000609348,0.000783173,-0.000312053
0.000460122,0.000835754,0.000224426
0.000463588,0.000726866,-7.36E-05
0.000414056,0.000604849,-0.000364936
0.000466015,0.000773103,-0.001300343
0.000244213,0.000908253,-0.000780998
1.63E-05,0.000795897,-0.001317889
9.53E-05,0.001252838,-0.001528137
0.000253297,0.001663021,-0.001967166
0.000124315,0.001993335,-0.000935485
0.000200597,0.002139109,-0.001129069
0.000297664,0.002063788,-0.000721696
0.000277908,0.002234286,9.99E-05
0.000374075,0.002800476,9.73E-05
0.000401004,0.002476746,-0.000279883
0.000579664,0.00224254,-0.001175275
0.00060181,0.001957225,-0.001329124
0.000664243,0.002478308,-0.001605775
0.000457914,0.00236968,-0.002080977
0.000181776,0.002212334,-0.00180624
0.00028547,0.002361818,-0.001885821
0.000569591,0.002733849,-0.001348307
0.000437804,0.002537962,-0.000314592
0.000406344,0.002172134,-0.000385036
0.000476426,0.00111034,-0.002848046
0.000511355,0.001540588,-0.000798797
NaN,NaN,NaN
NaN,NaN,NaN
-2.17E-05,-0.012393797,0.002286068
6.21E-05,-0.005737262,0.002539277
0.000422568,-0.002919233,-0.002617945
0.000618776,-0.002278572,-0.004374755
0.000842207,-0.000959723,-0.003828224
0.001519568,-0.002606695,-0.018081762
0.00032261,0.001092796,0.006474591
-0.000209702,0.001412264,0.016349419
0.000351397,-0.001369902,0.003179554
0.000212736,-0.000789857,0.002160752
-0.000118415,-0.000386789,0.002155629
-0.000298221,-0.000123967,0.001782954
-0.000365661,-2.55E-05,0.002255605
-0.000258722,0.000141385,0.001012709
-0.000178398,0.000198729,0.00057956
-0.000171419,0.000300143,0.000182045
-7.89E-05,0.000332252,3.38E-05
-5.07E-05,0.000301263,-0.000135097
-2.97E-05,0.000320014,-0.000317312
-4.54E-05,0.000383776,-0.000346872
-2.67E-05,0.000381103,-0.000215688
-8.60E-05,0.000361382,-7.23E-05
-0.000143144,0.000279088,4.56E-05
-0.000106716,0.00035539,-8.25E-05
-4.00E-05,0.000333524,-0.000298495
4.00E-06,0.000345082,-0.000323564
9.42E-06,0.000306299,-0.000349274
-1.64E-05,0.000270298,-0.000347976
3.17E-05,0.000210448,-0.000398587
3.73E-05,0.0002247,-0.000398218
-6.27E-06,0.000286723,-0.00011299
-1.78E-05,0.000330155,6.92E-05
-1.53E-05,0.000305415,9.35E-05
2.27E-05,0.000342936,4.06E-05
-0.000109077,0.000303251,0.000281576
-0.000154295,0.000240251,0.000383276
-9.45E-05,0.000189421,0.000103168
-0.000105524,0.000211205,0.000486348
2.24E-05,0.000282076,0.000217263
-4.76E-06,0.000326059,0.000317249
8.98E-05,0.000381818,6.40E-05
0.000138259,0.000330624,-0.000229355
9.85E-05,0.00027337,-0.000158605
4.27E-05,0.000257914,0.000134861
0.00017082,0.000321796,-6.96E-05
0.00015239,0.000327558,-5.66E-05
8.58E-05,0.000324657,0.000241269
0.000206651,0.000270941,-9.29E-05
0.000305886,0.000278433,-0.000363296
0.000296044,0.000249972,-0.000356316
0.000238466,0.000256802,-0.000373959
0.000220263,0.00024942,-0.00044553
0.000279115,0.000296245,-0.000503968
0.000212592,0.000244976,-0.000206785
0.000197593,0.000344784,-0.000351673
0.000151771,0.000325194,-0.00031248
7.32E-05,0.000292744,-0.000234989
-1.56E-05,0.000263705,-8.59E-06
-0.000107658,0.000229996,0.000147987
-0.000114677,0.000196525,0.00036387
-5.87E-05,0.000299605,6.71E-05
-7.52E-05,0.000372387,-2.00E-06
-0.000113929,0.000332937,-2.05E-05
-0.000253008,0.000324207,-2.67E-06
-0.000169739,0.000337108,-6.50E-05
-0.000201165,0.000323886,-2.52E-05
-0.000201333,0.000318684,1.73E-06
-0.00022304,0.000404658,-0.000143016
-0.000174827,0.000488629,-0.000203616
-0.000232689,0.000428315,-8.24E-05
-0.00028246,0.000508583,0.00027884
-0.000202392,0.000491305,-1.88E-05
-0.000201111,0.000381134,-0.000308336
-0.000216759,0.000341133,-0.000315233
-0.000153848,0.000365187,-0.000301645
-0.000233703,0.000349591,-8.77E-06
-0.000208571,0.000270037,-9.08E-05
-0.000116617,0.000267419,-0.000111504
-7.78E-05,0.000249356,-5.26E-05
2.09E-06,0.000255035,-8.06E-05
3.64E-05,0.000211606,-0.000122738
0.000108641,0.000188923,-0.00031396
9.18E-05,0.000151751,-0.000264921
8.16E-05,0.000160466,-0.000178789
0.000158675,8.33E-05,-0.000269716
0.000105377,0.000126596,-0.000194455
-5.20E-05,6.96E-05,0.000249501
-0.000104381,5.94E-05,0.000264513
-0.000135979,0.000139844,0.000189154
-0.000147076,0.000156805,9.63E-05
-0.00019638,0.000179064,0.000174177
-0.000318069,0.000246576,0.000353763
-0.000347414,0.000265881,0.000286129
-0.000434527,0.000232546,0.000361069
-0.000491018,0.000318656,0.0004427
-0.243064701,-1.643560454,7.067786315
-0.23707934,-1.586258487,6.886219314
-0.233043789,-1.565498406,6.760340842
-0.216068395,-1.49487795,6.258411095
-0.20117776,-1.44152239,5.817627123
-0.195375343,-1.446815557,5.640120125
-0.170865213,-1.284645282,4.923387945
-0.169737719,-1.343500736,4.883107221
-0.143624144,-1.151205378,4.123008004
-0.161544513,-1.365736004,4.6272386
-0.13963378,-1.231484213,3.994933256
-0.124232186,-1.135869701,3.544549719
-0.107794994,-0.956379544,3.068272242
-0.098486879,-0.990501469,2.792087814
-0.086205435,-0.886842775,2.435490611
-0.071210328,-0.72190319,1.999338203
0.08020183,-0.357806445,-2.370705702
0.225672314,0.591066002,-6.527078132
-0.116311846,-1.290416237,3.277066866
-0.119997096,-1.364045079,3.369745522
-0.120684687,-1.437529958,3.377271675
-0.108189616,-1.467864305,3.00502444
-0.102863016,-1.4659048,2.842091178
-0.092454891,-1.438509258,2.530625655
-0.082013199,-1.34558462,2.224529599
-0.068205044,-1.188158656,1.828114095
-0.062798848,-1.176771699,1.669140513
-0.057856707,-1.218024954,1.518651699
-0.051996499,-1.189637175,1.344406623
-0.055919974,-1.383071279,1.432119529
-0.065267253,-1.430952311,1.685974393
-0.060948336,-1.432968613,1.556768644
-0.054580245,-1.451547403,1.368150143
-0.04630594,-1.376367416,1.131304951
-0.035555839,-1.276751046,0.829343845
-0.030119121,-1.29178173,0.666693484
-0.023255758,-1.231423271,0.478585829
-0.017466612,-1.223239492,0.315458052
-0.011370072,-1.208332894,0.142658853
-0.006176939,-1.0029643,0.021423935
-0.001466286,-0.921750795,-0.10802752
0.002566474,-0.851653623,-0.212998322
0.005415861,-0.805107976,-0.286572638
0.011655953,-0.800334187,-0.458630452
0.017598965,-0.756988893,-0.626419776
0.021045384,-0.768784631,-0.723640681
0.021583965,-0.617220959,-0.716219479
0.025908824,-0.559481277,-0.833823615
0.000366208,-0.00531309,-0.002838037
0.000349077,-0.005337586,-0.00319317
0.001561329,0.020634853,-0.034357177
0.001438363,0.00158834,-0.033978663
0.000796876,0.001526277,-0.014371421
-4.53E-05,0.001418663,0.002206598
-6.60E-05,0.001297485,-0.002738187
-7.29E-05,0.000733238,-0.002235507
7.37E-06,0.000493542,-0.005593504
1.65E-05,-0.000664786,-0.006165522
-0.000119157,-0.000782583,-0.004489558
-6.61E-05,-0.000702569,-0.005046605
-0.000123621,-0.000224042,-0.002715594
-0.00028139,-0.000188131,-0.002264881
-0.000428303,-7.26E-05,-0.001558802
-0.000420068,-0.000121152,-0.000939508
-0.000457119,-0.000270266,-0.001192667
-0.00052746,-0.000190004,-0.000340662
-0.000518891,-9.85E-05,-0.000105766
-0.000410631,-0.000159925,-0.000112945
-0.000347734,-0.000101916,-5.39E-05
-0.000487465,2.32E-05,0.000827641
-0.000512176,6.78E-05,0.001079869
-0.000504276,8.72E-05,0.001028498
-0.000412111,0.000154966,0.000809419
-0.000372081,0.000162112,0.00062221
-0.000239133,0.00022662,0.000324509
-0.000293362,0.000262892,0.000477566
-0.000259081,0.000256194,0.000673273
-0.000335161,0.000397234,0.000868683
-0.000180289,0.000393606,0.000368862
-0.069382275,-1.701013395,1.440663891
-0.069357822,-1.854783858,1.381059599
-0.069797441,-2.087986223,1.306704386
-0.066962784,-2.225082742,1.169724129
-0.067118716,-2.404455594,1.099880027
-0.076770067,-2.624120785,1.285758628
-0.063360197,-2.587281705,0.910905689
-0.095304681,-2.686653313,1.771650232
-0.000238494,0.000736123,0.000471927
-0.00024411,0.000765974,0.000423368
-0.000235811,0.00067035,0.000411881
-0.000133437,0.000607264,0.000199074
-0.000107352,0.000455285,0.000114032
-0.000157595,0.000484281,0.000331637
-0.000215365,0.000450272,0.000299166
-0.000156477,0.000443895,0.000376463
-0.000172132,0.000462554,0.000593699
-0.00011975,0.000526171,0.000705775
-0.00013359,0.000604035,0.001072934
-7.40E-05,0.000626322,0.000416748
-0.000158945,0.00065356,0.000611822
-0.000154744,0.000714498,0.00086341
-0.000211305,0.000798521,0.00086315
-0.000191458,0.000812525,0.000832445
-0.000156075,0.000718908,0.000394696
1.19E-05,0.000922793,-2.09E-05
0.000221048,0.001230957,-0.002480044
0.000133169,0.001166826,-0.000984845
-0.001109463,0.040649505,0.053614862
0.001419358,-0.022138491,-0.040745928
-0.000265535,0.012042657,0.021765088
0.000337688,0.00275225,0.000859128
0.000362591,0.006110635,0.003093785
0.000449006,0.000482259,-0.001810407
0.000503499,0.000985959,6.54E-06
0.000477061,0.000542426,-0.000202131
0.000684881,0.00061458,-0.001598703
0.000887067,0.000880334,-0.00063147
0.000891476,0.001116244,0.000398796
0.000852688,0.001096946,0.000288197
0.000867319,0.00115518,8.26E-05
0.000682927,0.001134199,0.000267817
0.000724125,0.000981494,0.000229678
0.000687239,0.000740466,-0.000129299
0.000705571,0.000747531,-0.000426893
0.000660842,0.000821982,-0.000617667
0.000608016,0.000596381,-0.000717818
0.00028766,0.000725802,-0.000239447
2.15E-05,0.000963269,-0.00074315
5.94E-05,0.001204257,-0.000511917
0.000385478,0.001545885,-0.001343887
0.000268976,0.001426485,-0.002297837
0.000125162,0.001700576,-0.001212806
0.000238537,0.001924825,-0.000573057
0.000422535,0.002076979,-0.000287244
0.000472631,0.002735946,0.000689783
0.000467532,0.002492623,0.000465638
0.000493744,0.002476071,-4.72E-05
0.000618141,0.002205081,-0.000303556
0.000449556,0.00188265,-0.000530359
0.000590746,0.002048492,-0.001671053
0.000232206,0.001902493,-0.001483436
0.000204878,0.002166891,-0.001644222
0.000490308,0.001853389,-0.002653249
0.000529206,0.00187242,-0.002606145
0.000567289,0.002584626,-0.000116846
0.000511411,0.00221734,0.000337627
0.000301388,0.001627269,-0.000505271
0.000363969,0.00179692,-0.0010143
-0.000160129,-0.001330997,0.015989436
-4.24E-05,-0.038890761,-0.008527323
0.000643177,-0.008421552,-0.008361647
0.000676004,-0.004787901,-0.009013
0.000164373,-0.002263997,0.006806249
0.000180381,0.000309696,0.01246921
0.000983972,0.000751908,-0.003260116
0.001173179,-0.001984165,-0.010210022
0.000866533,-0.001651211,0.003585241
-5.37E-06,0.002009902,0.017143951
0.000439791,-0.001138271,0.00338614
0.000196738,-0.00076593,0.003170903
-2.98E-05,-0.000336717,0.002353203
-0.00011294,-0.000143025,0.001670011
-0.000222645,-3.96E-05,0.001976781
-0.000374435,1.28E-05,0.001813611
-0.000248271,0.00014941,0.001030917
-0.000179371,0.000254715,0.000501803
-0.000134622,0.000318833,0.000229374
-8.25E-05,0.000358162,-8.89E-05
-5.81E-05,0.000425942,-7.87E-05
-0.000105227,0.000389474,-6.02E-06
-2.12E-05,0.000466772,-0.000188864
-4.38E-05,0.000456841,-0.000149968
-8.14E-05,0.000473199,-0.000274656
-1.63E-05,0.000442731,-0.000377553
4.35E-05,0.000417826,-0.000509293
4.55E-05,0.000409351,-0.0005747
3.29E-05,0.000408577,-0.000469556
2.07E-05,0.000354036,-0.000461792
7.31E-05,0.00026767,-0.000362017
1.63E-05,0.000256436,-0.00041448
-3.08E-05,0.000306241,-0.000179898
-8.12E-05,0.00036257,3.27E-05
1.38E-05,0.000311566,-5.46E-05
-2.56E-05,0.000259432,3.29E-05
-8.41E-05,0.000247971,0.000317385
-0.000132492,0.000195173,0.000243107
-0.00012974,0.000221502,0.000293174
-0.000145889,0.000195512,0.000421408
1.89E-05,0.000307629,0.000218977
0.000100582,0.000283943,9.83E-05
0.000167769,0.000337222,-9.18E-05
0.000127632,0.000250098,-0.000222195
6.17E-05,0.000239715,-5.07E-05
5.57E-05,0.000191287,5.54E-05
8.75E-05,0.000263171,6.72E-05
0.000187677,0.000318716,-0.000115042
0.00013303,0.000340844,9.72E-05
0.000157583,0.000250739,0.000129828
0.000212929,0.000196155,-0.000111109
0.000248636,0.000184272,-0.000219782
0.000225963,0.000205647,-0.000147447
0.000296722,0.000178962,-0.000552381
0.000264289,0.000201956,-0.000332026
0.000271825,0.000195153,-0.000442261
0.000247708,0.000253431,-0.000354067
0.000133968,0.00029122,-0.000218626
7.45E-05,0.000258838,-0.000364246
-7.97E-05,0.00019679,3.32E-05
-6.33E-05,0.000235062,0.000130684
-4.54E-06,0.00023211,5.78E-05
-2.67E-05,0.000349687,7.74E-05
-0.000115013,0.000338906,0.00025953
-0.000252866,0.00032611,0.000338264
-0.000243569,0.000315125,0.000389133
-0.000296823,0.000313795,0.000273278
-0.000248343,0.000355813,0.000224598
-0.000231326,0.000305442,0.00015937
-0.000279243,0.000468694,0.000194007
-0.000148603,0.000510627,7.19E-05
-0.0001118,0.00046328,4.73E-05
-0.000183682,0.000435753,0.0002814
-0.00030647,0.000418409,0.000305196
-0.000119664,0.000394548,-0.000315186
-0.000200294,0.000359258,-0.000178685
-0.00019094,0.000325784,-0.000114169
-0.000165148,0.000398306,-0.000208804
-0.000103905,0.000351509,-0.0001545
-3.25E-05,0.000289754,-0.000390473
-6.86E-05,0.000262984,-0.000249716
4.06E-05,0.000225991,-0.000376333
0.000121405,0.000202863,-0.000560215
0.000182148,0.000208891,-0.000554498
8.62E-05,0.000142153,-0.000218511
0.000157338,0.00015505,-0.000457427
0.000105925,8.83E-05,-0.000269248
4.45E-05,0.000126353,3.52E-06
-1.09E-05,6.35E-05,0.000277186
-0.000134145,5.71E-05,0.000365596
-0.000203708,0.000129577,0.000364164
-0.000174749,0.000166789,0.000203149
-0.00018451,0.000146311,0.000206048
-0.000170859,0.00020832,8.45E-05
-0.000308697,0.000178037,0.000124865
-0.381311899,-2.72200931,11.35968828
-0.260347267,-1.627221596,7.745226335
-0.245032837,-1.641053382,7.284647596
-0.237384767,-1.557678351,7.048346259
-0.233357581,-1.568950514,6.922741056
-0.217062386,-1.509743124,6.431305037
-0.209368666,-1.50587528,6.18840621
-0.196718436,-1.471279272,5.811811366
-0.185434986,-1.436916331,5.468645254
-0.17432009,-1.383365019,5.13417954
-0.155826368,-1.261448817,4.577751542
-0.17041415,-1.455123867,4.99478856
-0.149367444,-1.327912343,4.365763253
-0.132791157,-1.224953264,3.869337804
-0.115738886,-1.115740713,3.360816542
-0.100249597,-1.012047948,2.896551882
-0.08593918,-0.877128272,2.464682727
-0.07234861,-0.768002036,2.061721292
-0.266150466,-2.24717454,7.732150973
-0.122661695,-1.238525064,3.536566192
-0.117999061,-1.30229503,3.385180483
-0.112765862,-1.336340129,3.219678165
-0.106870313,-1.402011102,3.032466617
-0.104204107,-1.430715076,2.942414046
-0.099359498,-1.417334444,2.792117484
-0.095234685,-1.450631667,2.659565927
-0.079138327,-1.315806242,2.180464533
-0.071064232,-1.261251816,1.934971504
-0.059457317,-1.200994646,1.591368768
-0.053887779,-1.214112984,1.422029975
-0.048473816,-1.245334,1.246044478
-0.048411475,-1.376203739,1.229219768
-0.044452483,-1.390092185,1.108881534
-0.040728366,-1.369684544,0.996687936
-0.035267633,-1.373584938,0.830617323
-0.029636978,-1.40650818,0.651530894
-0.024156425,-1.423506209,0.483189891
-0.013708999,-1.294498776,0.186395091
-0.013324396,-1.223099148,0.184526348
-0.019945102,-1.154970778,0.390453184
-0.013303267,-1.11965015,0.202286513
-0.009798364,-1.075306734,0.101039365
-0.007230678,-1.023503305,0.031325255
-0.002713373,-0.936861802,-0.093997745
0.002869233,-0.893652665,-0.247913218
0.005772988,-0.890305358,-0.329365051
0.011537791,-0.829094944,-0.48955328
0.015749242,-0.782981375,-0.604521821
0.017235421,-0.69498346,-0.631954405
0.02239404,-0.658210133,-0.779241276
0.025879858,-0.624431162,-0.882259374
9.84E-05,-0.002696281,-0.001686607
0.001297319,0.032285151,-0.026376596
0.000781472,0.001088982,-0.017695038
0.000400464,-0.000418963,-0.008570603
0.000102322,-0.000919797,-0.000253992
0.000440803,0.001365345,-0.015636965
-0.000196313,0.001873194,-0.001939955
-0.00018751,0.000190846,-0.00111805
-0.000151018,-0.000110722,-0.001578976
-5.79E-05,-0.000794835,-0.004764629
-0.000256734,-0.00048778,-0.004377356
-0.000186164,5.29E-05,-0.0017929
-0.000198657,-7.52E-05,-0.001538833
-0.000334073,0.000187608,-0.00130072
-0.00030081,-7.42E-05,-0.001520433
-0.000289927,-0.000198712,-0.002082638
-0.000312879,-0.000166583,-0.001319027
-0.000390682,-0.000185992,-0.000493504
-0.000331899,-0.000188043,-0.000267707
-0.000373365,-5.42E-05,0.000196821
-0.000376485,6.04E-05,0.000413064
-0.000455947,9.43E-05,0.000968378
